3	52481583
3	52506156
3	52514442
3	52516330
3	52537369
3	52537969
3	52544157
3	52566977
3	52749999
3	52776620
3	52817453
3	52884121
3	52905117
3	52938928
3	53021180
3	53106857
3	53148124
3	53153641
3	53166300
3	53168903
3	53189005
3	53197057
3	53230115
3	53232797
3	53234031
3	53236800
3	53264150
3	53266277
3	53294183
3	53333755
3	53360733
3	53408848
3	53411980
3	53521497
3	53547804
3	53565953
3	53610755
3	53611619
3	53617734
3	53703106
3	53704734
3	53730950
3	53738222
3	53744381
3	53763862
3	53772122
3	53791400
3	53808245
3	53815484
3	53818260
3	53821893
3	53822723
3	53955515
3	53972859
3	54119573
3	54180855
3	54224877
3	54258256
3	54288238
3	54302350
3	54462496
3	54568081
3	54583650
3	54650435
3	54850432
3	54864897
3	54872183
3	54888028
3	54904211
3	54904547
3	54939728
3	54955663
3	54972470
3	55027231
3	55047398
3	55113211
3	55144620
3	55215169
3	55223436
3	55230858
3	55291768
3	55302532
3	55440650
3	55468992
3	55519293
3	55539271
3	55551070
3	55552112
3	55602798
3	55619476
3	55646385
3	55708634
3	55709356
3	55781028
3	55838719
3	55919927
3	55931841
3	55934030
3	56046639
3	56118929
3	56137660
3	56170311
3	56271274
3	56285570
3	56307929
3	56361087
3	56374710
3	56381418
3	56481321
3	56487301
3	56528935
3	56542505
3	56581719
3	56645084
3	56645215
3	56707268
3	56736718
3	56744447
3	56745594
3	56796102
3	56836333
3	56890080
3	56921993
3	56953349
3	57023109
3	57029624
3	57134319
3	57146891
3	57155791
3	57175962
3	57176685
3	57256116
3	57454271
3	57476600
3	57568370
3	57568740
3	57661685
3	57838823
3	57842342
3	57850751
3	57895881
3	57896919
3	57971561
3	58097652
3	58101478
3	58110291
3	58124113
3	58163619
3	58203088
3	58286032
3	58291891
3	58293567
3	58306876
3	58339893
3	58342020
3	58344038
3	58357923
3	58400515
3	58477685
3	58496004
3	58518659
3	58554487
3	58563133
3	58586550
3	58616032
3	58626531
3	58645221
3	58663767
3	58702885
3	58762165
3	58782032
3	58880427
3	58928011
3	58929019
3	58960773
3	58980658
3	59003604
3	59050192
3	59270410
3	59294613
3	59312546
3	59537753
3	59561336
3	59639323
3	59714227
3	59773941
3	59795687
3	59800058
3	59819632
3	59843664
3	59985707
3	60039469
3	60168590
3	60241443
3	60242775
3	60369207
3	60477269
3	60511940
3	60522411
3	60568220
3	60683470
3	60732396
3	60741048
3	60759918
3	60812330
3	60951840
3	60996269
3	60996735
3	61049697
3	61134872
3	61285183
3	61340160
3	61367646
3	61460251
3	61461567
3	61470182
3	61516219
3	61530868
3	61688653
3	61841557
3	61842948
3	61905241
3	61922210
3	61952183
3	62037462
3	62077164
3	62079257
3	62174701
3	62318652
3	62413955
3	62441346
3	62441547
3	62479266
3	62540144
3	62544424
3	62545716
3	62574965
3	62608443
3	62618737
3	62618811
3	62625525
3	62643724
3	62645548
3	62675077
3	62686629
3	62722949
3	62740906
3	62754645
3	62767866
3	62789150
3	62790001
3	62859456
3	62912459
3	63082330
3	63114252
3	63179526
3	63210138
3	63218655
3	63319666
3	63335458
3	63350805
3	63378378
3	63391748
3	63523244
3	63648376
3	63663328
3	63665419
3	63773454
3	63804407
3	63864598
3	63876584
3	63912172
3	63965092
3	63968412
3	63979472
3	64009231
3	64016520
3	64060453
3	64091414
3	64097748
3	64134860
3	64134910
3	64149837
3	64165110
3	64179082
3	64194216
3	64207722
3	64264497
3	64289847
3	64385059
3	64416448
3	64445349
3	64446294
3	64449415
3	64470269
3	64482618
3	64516321
3	64519477
3	64585265
3	64803529
3	64859606
3	64879514
3	64927398
3	65052064
3	65088572
3	65115147
3	65196359
3	65199545
3	65200505
3	65231562
3	65320145
3	65327956
3	65337641
3	65398504
3	65402644
3	65422479
3	65522545
3	65550037
3	65718197
3	65736970
3	65744330
3	65770932
3	65781076
3	65792467
3	65833048
3	65900872
3	65926619
3	65936387
3	65958632
3	66057330
3	66119793
3	66138275
3	66149616
3	66275556
3	66286898
3	66304644
3	66423269
3	66423370
3	66428561
3	66458365
3	66487454
3	66511014
3	66513484
3	66601184
3	66681656
3	66752033
3	66821686
3	66866765
3	66872404
3	66886988
3	66939056
3	66988975
3	66997785
3	67026048
3	67040436
3	67043701
3	67164441
3	67227467
3	67289118
3	67386851
3	67435391
3	67467334
3	67518871
3	67567091
3	67825432
3	67854727
3	67902077
3	67914491
3	67976518
3	67991131
3	68017363
3	68041374
3	68047962
3	68066407
3	68088242
3	68098473
3	68100589
3	68305982
3	68331198
3	68349992
3	68368589
3	68600458
3	68736683
3	68787489
3	68828986
3	68843801
3	68850577
3	68870133
3	68906042
3	68927671
3	68933650
3	68942985
3	69005046
3	69021721
3	69033867
3	69069796
3	69170222
3	69355703
3	69373705
3	69459719
3	69476275
3	69489033
3	69500863
3	69522450
3	69549211
3	69585013
3	69589558
3	69695985
3	69720437
3	69768061
3	69768240
3	69797768
3	69969333
3	69997621
3	70113527
3	70115025
3	70146428
3	70169717
3	70240535
3	70251027
3	70408316
3	70442039
3	70456954
3	70456969
3	70580408
3	70600080
3	70692151
3	70707065
3	70859572
3	70928362
3	70938648
3	71056160
3	71119196
3	71143970
3	71147060
3	71150194
3	71249418
3	71301370
3	71359958
3	71533586
3	71647732
3	71702168
3	71720478
3	71760267
3	71779180
3	71924725
3	71975538
3	71979934
3	72004816
3	72072173
3	72080166
3	72084092
3	72137843
3	72142159
3	72187972
3	72236366
3	72294455
3	72314698
3	72366570
3	72458013
3	72663396
3	72669428
3	72742694
3	72758342
3	72770948
3	72900638
3	72942209
3	72988200
3	73015871
3	73042741
3	73105718
3	73135341
3	73150406
3	73183153
3	73183360
3	73206795
3	73245295
3	73266153
3	73335893
3	73336076
3	73481780
3	73496100
3	73552027
3	73557713
3	73810679
3	73817948
3	73897503
3	73902356
3	73918049
3	73940837
3	74116534
3	74188995
3	74316941
3	74319448
3	74389798
3	74508793
3	74606964
3	74613478
3	74743308
3	74828691
3	74842871
3	74916686
3	74926527
3	74932954
3	74956633
3	75060356
3	75074986
3	75145267
3	75191314
3	75220968
3	75241398
3	75270371
3	75308154
3	75309550
3	75343483
3	75411697
3	75411798
3	75471385
3	75471423
3	75478962
3	75559375
3	75562108
3	75577012
3	75601463
3	75629522
3	75634915
3	75653880
3	75653981
3	75674304
3	75692357
3	75699463
3	75708202
3	75736679
3	75772843
3	75814092
3	75814370
3	75821023
3	75867369
3	76073993
3	76094327
3	76157301
3	76614700
3	76619798
3	76696518
3	76882527
3	76931003
3	77036414
3	77087725
3	77158336
3	77168276
3	77304586
3	77369044
3	77369894
3	77397562
3	77507387
3	77542851
3	77555752
3	77589718
3	77864831
3	78056457
3	78079066
3	78254257
3	78359697
3	78547104
3	78695080
3	78708733
3	78984416
3	79027373
3	79082056
3	79127503
3	79135775
3	79411112
3	79546837
3	79567151
3	79570573
3	79594607
3	79666416
3	79682758
3	79773532
3	79799064
3	79839546
3	79871494
3	79895899
3	79908659
3	80110001
3	80203217
3	80434471
3	80546133
3	80559391
3	80560895
3	80609052
3	80726205
3	80738191
3	80884621
3	80991909
3	81157048
3	81222875
3	81228328
3	81272562
3	81344996
3	81351306
3	81512488
3	81539818
3	81631355
3	81693076
3	81784584
3	81835651
3	81921114
3	81959599
3	82040647
3	82062126
3	82080808
3	82182341
3	82337843
3	82350945
3	82369382
3	82505589
3	82546506
3	82549969
3	82643908
3	82693309
3	82695952
3	82756368
3	82874062
3	82998618
3	83137690
3	83442838
3	83550381
3	83674572
3	83685627
3	83805326
3	83896076
3	83977733
3	84282884
3	84414855
3	84519577
3	84540340
3	84597211
3	84631138
3	84822196
3	84992718
3	85139874
3	85221334
3	85353712
3	85392270
3	85410112
3	85616419
3	85625425
3	85709798
3	85816754
3	85851296
3	85870482
3	86290356
3	86296909
3	86370087
3	86389305
3	86454487
3	86612707
3	86668057
3	86695895
3	86731431
3	86736142
3	86751701
3	86773412
3	86793444
3	86823440
3	86834725
3	86912351
3	87019146
3	87019720
3	87063698
3	87129078
3	87132143
3	87194873
3	87209592
3	87217213
3	87309530
3	87347456
3	87356673
3	87357149
3	87399949
3	87424865
3	87461225
3	87553240
3	87642963
3	87648619
3	87661959
3	87820605
3	87888463
3	87975862
3	88052496
3	88112298
3	88229738
3	88268594
3	88294075
3	88354733
3	88366758
3	88373037
3	88574955
3	88690379
3	88845728
3	89148322
3	89163663
3	89164445
3	89749108
3	89798003
3	89864394
3	89901371
3	89996726
3	89997023
3	90098527
3	90109681
3	90140956
3	90142374
3	90145653
3	90209351
3	90231873
3	90368226
3	90397933
3	90401673
3	93538676
3	93560704
3	93684069
3	93723344
3	93788264
3	93818976
3	93820874
3	93830612
3	93834512
3	93861834
3	93934776
3	93953226
3	93968551
3	94004920
3	94055061
3	94156222
3	94268329
3	94435663
3	94581732
3	94656928
3	94903036
3	95137225
3	95180293
3	95312470
3	95502268
3	95515968
3	95605958
3	95668565
3	95903840
3	96008080
3	96018509
3	96050378
3	96083314
3	96234319
3	96257056
3	96390654
3	96419930
3	96498843
3	96584660
3	96858136
3	96898784
3	96997530
3	97097296
3	97143928
3	97177809
3	97229430
3	97377714
3	97424791
3	97438238
3	97512459
3	97615591
3	97632572
3	97698680
3	97742264
3	97758340
3	97758632
3	97771397
3	98048567
3	98062943
3	98086492
3	98147458
3	98147500
3	98176584
3	98201763
3	98315946
3	98321103
3	98331667
3	98363628
3	98531833
3	98536497
3	98710431
3	98713206
3	98727441
3	98734963
3	98742625
3	98761109
3	98770898
3	98817783
3	98863982
3	98892073
3	98990563
3	99205506
3	99218234
3	99251306
3	99270600
3	99340328
3	99355805
3	99364185
3	99364381
3	99406031
3	99467068
3	99494776
3	99527219
3	99551019
3	99562280
3	99655935
3	99749146
3	99787789
3	99846148
3	99973213
3	100035591
3	100309586
3	100322485
3	100325872
3	100328879
3	100353829
3	100413333
3	100440230
3	100456431
3	100515607
3	100612627
3	100745478
3	100789304
3	100915149
3	100948726
3	101226951
3	101355248
3	101522211
3	101528227
3	101532758
3	101623013
3	101930325
3	101932159
3	101944442
3	101948091
3	101954716
3	101973234
3	101989359
3	102009183
3	102042370
3	102190057
3	102206720
3	102378356
3	102392534
3	102422779
3	102460182
3	102464929
3	102578785
3	102845267
3	103015019
3	103129286
3	103181606
3	103398781
3	103513751
3	103669976
3	103710486
3	103738105
3	103821351
3	103845796
3	103852680
3	103982383
3	103992083
3	104013066
3	104106525
3	104111376
3	104283093
3	104297740
3	104347227
3	104542539
3	104658214
3	104665033
3	104706908
3	104923485
3	105014506
3	105237869
3	105651164
3	105653438
3	105928013
3	105970577
3	105996949
3	106080440
3	106081612
3	106328744
3	106439871
3	106442072
3	106531570
3	106543818
3	106724430
3	106783491
3	106795036
3	106800420
3	106822597
3	106837244
3	106850679
3	106889148
3	106891144
3	106925158
3	106954883
3	107140235
3	107149361
3	107168741
3	107178688
3	107179302
3	107233506
3	107320031
3	107346997
3	107362520
3	107379407
3	107395755
3	107409556
3	107460338
3	107484598
3	107556620
3	107574732
3	107603765
3	107614240
3	107646530
3	107657079
3	107678208
3	107801207
3	107961860
3	108064718
3	108114212
3	108125616
3	108145664
3	108196590
3	108208737
3	108212894
3	108253830
3	108271594
3	108381187
3	108466383
3	108598977
3	108634062
3	108721126
3	108742711
3	108801057
3	108817313
3	108890096
3	108943412
3	109088541
3	109098567
3	109128841
3	109163624
3	109279611
3	109450932
3	109572014
3	109602464
3	109662457
3	109664013
3	109808768
3	109844971
3	109968537
3	109986332
3	110033562
3	110051356
3	110138186
3	110258983
3	110385798
3	110555136
3	110678394
3	110929344
3	110962018
3	111057106
3	111131826
3	111203972
3	111253329
3	111258752
3	111289409
3	111296812
3	111335507
3	111335655
3	111340652
3	111387955
3	111410346
3	111436569
3	111456835
3	111581349
3	111686711
3	111732569
3	111762674
3	111830838
3	111886583
3	112012369
3	112016688
3	112100567
3	112125796
3	112186653
3	112238436
3	112250366
3	112301277
3	112338637
3	112361935
3	112418745
3	112453757
3	112533306
3	112698293
3	112754423
3	112770236
3	112840023
3	112855119
3	112919235
3	112994836
3	112997239
3	113067252
3	113073528
3	113214060
3	113228760
3	113296898
3	113331379
3	113345809
3	113403918
3	113406946
3	113464161
3	113514733
3	113538885
3	113557607
3	113569181
3	113693654
3	113724407
3	113871453
3	113874426
3	113874458
3	113892172
3	113893961
3	113898657
3	113950993
3	114009876
3	114018439
3	114023458
3	114044827
3	114084003
3	114089834
3	114130873
3	114137732
3	114246078
3	114251557
3	114316063
3	114359155
3	114425469
3	114546112
3	114582952
3	114759723
3	114811165
3	114811504
3	114888850
3	114936599
3	115142414
3	115338524
3	115376220
3	115411937
3	115503052
3	115503517
3	115531448
3	115533817
3	115538781
3	115538843
3	115632114
3	115765134
3	115769715
3	115830747
3	115859128
3	116035981
3	116236347
3	116317627
3	116333834
3	116356436
3	116477241
3	116485893
3	116489841
3	116490559
3	116569821
3	116611817
3	116623822
3	116737965
3	116764120
3	116778080
3	116779001
3	116789672
3	116987363
3	117216633
3	117245519
3	117268758
3	117460404
3	117551868
3	117716493
3	117830216
3	117946408
3	117946629
3	118172131
3	118255854
3	118327349
3	118389230
3	118452155
3	118453620
3	118455138
3	118478634
3	118481322
3	118504002
3	118536723
3	118598745
3	118601402
3	118603705
3	118645097
3	118864407
3	118960509
3	118993967
3	119041742
3	119107620
3	119129264
3	119134129
3	119139234
3	119147577
3	119237085
3	119311145
3	119315417
3	119430548
3	119470379
3	119487043
3	119493987
3	119512320
3	119550078
3	119610973
3	119678868
3	119791878
3	119866136
3	119949561
3	119959706
3	119963289
3	120024314
3	120063987
3	120136204
3	120136494
3	120161983
3	120263639
3	120277923
3	120280266
3	120342063
3	120514085
3	120530190
3	120871621
3	120900467
3	121130975
3	121248372
3	121265710
3	121367530
3	121619450
3	121659707
3	121683371
3	121714572
3	121768938
3	121820604
3	121826874
3	121854886
3	121873172
3	122018898
3	122024860
3	122073156
3	122075475
3	122104867
3	122111928
3	122163584
3	122178029
3	122206344
3	122235314
3	122279684
3	122344550
3	122353287
3	122378041
3	122397189
3	122398162
3	122400148
3	122414383
3	122573485
3	122671651
3	122680013
3	122701886
3	122705404
3	122711371
3	122719492
3	122747569
3	122872223
3	122878283
3	122878643
3	122880224
3	122986896
3	123005309
3	123008210
3	123047868
3	123050474
3	123062291
3	123067424
3	123099155
3	123109239
3	123111944
3	123113985
3	123134226
3	123166998
3	123244005
3	123271145
3	123278094
3	123354881
3	123361447
3	123371380
3	123375734
3	123386233
3	123412472
3	123421104
3	123438146
3	123442594
3	123500182
3	123600197
3	123660202
3	123670621
3	123691682
3	123698810
3	123701275
3	123715959
3	123735571
3	123759326
3	123798380
3	123802963
3	123834987
3	123918699
3	123919980
3	123966030
3	124000768
3	124037168
3	124066461
3	124070723
3	124110852
3	124146336
3	124171732
3	124187234
3	124211827
3	124233562
3	124269468
3	124278877
3	124279586
3	124283975
3	124372066
3	124407874
3	124439625
3	124480269
3	124505774
3	124553984
3	124560352
3	124620344
3	124647653
3	124705554
3	124714450
3	124794846
3	124835276
3	124869562
3	125074242
3	125156834
3	125246264
3	125301765
3	125304658
3	125325088
3	125403200
3	125416980
3	125434505
3	125439216
3	125461839
3	125461940
3	125479820
3	125485271
3	125529051
3	125545304
3	125579594
3	125640764
3	125648184
3	125655207
3	125691415
3	125698509
3	125754043
3	125770143
3	125781036
3	125827133
3	125834004
3	125843448
3	125845847
3	125848528
3	125848621
3	125853173
3	125857653
3	125965120
3	125978480
3	126068576
3	126070032
3	126071176
3	126090773
3	126091910
3	126191426
3	126194071
3	126218036
3	126226794
3	126235599
3	126241306
3	126245089
3	126249555
3	126268144
3	126273487
3	126289257
3	126332500
3	126373659
3	126377164
3	126398262
3	126403714
3	126469767
3	126471249
3	126551596
3	126641703
3	126664149
3	126679293
3	126680564
3	126691854
3	126701494
3	126701831
3	126739453
3	126739905
3	126759590
3	126785912
3	126796013
3	126807489
3	126807734
3	126842094
3	126855845
3	126891332
3	126896269
3	126914602
3	126980974
3	126983014
3	126997543
3	127023360
3	127089901
3	127109703
3	127125266
3	127126992
3	127128264
3	127192236
3	127200058
3	127206530
3	127263271
3	127264401
3	127266776
3	127275608
3	127292991
3	127311053
3	127351041
3	127371193
3	127398628
3	127402773
3	127409892
3	127413416
3	127414750
3	127470269
3	127481440
3	127550869
3	127575095
3	127579280
3	127610035
3	127617994
3	127678923
3	127690014
3	127698124
3	127724176
3	127730233
3	127783757
3	127787113
3	127794603
3	127801089
3	127810629
3	127813293
3	127814162
3	127852536
3	127889964
3	127892918
3	127945832
3	127974000
3	127989964
3	127997944
3	128040234
3	128041081
3	128049557
3	128110918
3	128139288
3	128157554
3	128213069
3	128216859
3	128222124
3	128276560
3	128285245
3	128316629
3	128324444
3	128327371
3	128330361
3	128336696
3	128369745
3	128399718
3	128399970
3	128503283
3	128514066
3	128525631
3	128527828
3	128561681
3	128564905
3	128594600
3	128600757
3	128627158
3	128658907
3	128663999
3	128678410
3	128685079
3	128689293
3	128702916
3	128780750
3	128783071
3	128825426
3	128851114
3	128947960
3	128964801
3	129062932
3	129102304
3	129128021
3	129129923
3	129141028
3	129165569
3	129209216
3	129231678
3	129252248
3	129304345
3	129305118
3	129331162
3	129403291
3	129543975
3	129548593
3	129645120
3	129653526
3	129656792
3	129686406
3	129694752
3	129711492
3	129722021
3	129727434
3	129745423
3	129807814
3	129817301
3	129817339
3	129825040
3	129863681
3	129874505
3	129908448
3	129909770
3	129921621
3	129961916
3	130003415
3	130248759
3	130250176
3	130258058
3	130418812
3	130460139
3	130478758
3	130611919
3	130641748
3	130712430
3	130752510
3	130761677
3	130766610
3	130772052
3	130861598
3	131056659
3	131237556
3	131262591
3	131268373
3	131295042
3	131297216
3	131355381
3	131475441
3	131513799
3	131611354
3	131753920
3	131757279
3	131832923
3	131896881
3	131899277
3	131929783
3	131963809
3	131972300
3	131976026
3	132006058
3	132051114
3	132061248
3	132062043
3	132071590
3	132118350
3	132255033
3	132263752
3	132277582
3	132361278
3	132445356
3	132489504
3	132535264
3	132573883
3	132575229
3	132588875
3	132760257
3	132813452
3	132927267
3	132973197
3	133099114
3	133103810
3	133135352
3	133142600
3	133162982
3	133189610
3	133206949
3	133209507
3	133243304
3	133278936
3	133297653
3	133381316
3	133382783
3	133437236
3	133467040
3	133531140
3	133537865
3	133639130
3	133646576
3	133649384
3	133674211
3	133694523
3	133711491
3	133767663
3	133767768
3	133806511
3	133916701
3	133931933
3	133943369
3	133943582
3	134027400
3	134032206
3	134064537
3	134077519
3	134085641
3	134090502
3	134097410
3	134121493
3	134168305
3	134182736
3	134192970
3	134198567
3	134211517
3	134261304
3	134319862
3	134349529
3	134359952
3	134474173
3	134512532
3	134514719
3	134557636
3	134608249
3	134615818
3	134623790
3	134736583
3	134786021
3	134818972
3	134836900
3	134857779
3	134935045
3	134956965
3	134965062
3	135064327
3	135166470
3	135175326
3	135369342
3	135400094
3	135455787
3	135511210
3	135614147
3	135624367
3	135637659
3	135640886
3	135699765
3	135728082
3	135761656
3	135764475
3	135790291
3	135794249
3	135861136
3	136024907
3	136110647
3	136146916
3	136155507
3	136264676
3	136328072
3	136453433
3	136471195
3	136471253
3	136477520
3	136506492
3	136655414
3	136668750
3	136732908
3	136751456
3	136817704
3	136824306
3	136840753
3	136845790
3	136876315
3	137018043
3	137039549
3	137052862
3	137095580
3	137230711
3	137231136
3	137248123
3	137370996
3	137411841
3	137428053
3	137665405
3	137690222
3	137728729
3	137768097
3	137768577
3	137771224
3	137787606
3	137791905
3	137837912
3	137899639
3	137982152
3	138050233
3	138051489
3	138115351
3	138116957
3	138136550
3	138170055
3	138198374
3	138261435
3	138268577
3	138313696
3	138418170
3	138632220
3	138634413
3	138634979
3	138641455
3	138642468
3	138653577
3	138655228
3	138662116
3	138701682
3	138739852
3	138739951
3	138751193
3	138763788
3	138765748
3	138766540
3	138815678
3	138830860
3	138880977
3	138931616
3	138939898
3	138977271
3	138979251
3	139038810
3	139042818
3	139043029
3	139048357
3	139133199
3	139137419
3	139146577
3	139153880
3	139185469
3	139190887
3	139225811
3	139239101
3	139239428
3	139258407
3	139265769
3	139271687
3	139348100
3	139362290
3	139463595
3	139574100
3	139661308
3	139689192
3	139701439
3	139770379
3	139788650
3	139847603
3	139864520
3	139895435
3	139939084
3	139960003
3	139995295
3	139995693
3	140036802
3	140061115
3	140079413
3	140178411
3	140254694
3	140265721
3	140271447
3	140271967
3	140282428
3	140306997
3	140366492
3	140456115
3	140467465
3	140471537
3	140494588
3	140542165
3	140582751
3	140593069
3	140629955
3	140631709
3	140652932
3	140719066
3	140730534
3	140770046
3	140783910
3	140822286
3	140824807
3	140844191
3	140846599
3	140876642
3	140877890
3	140911263
3	140911351
3	140954603
3	140998332
3	141021273
3	141022415
3	141027552
3	141045287
3	141079875
3	141140774
3	141144328
3	141179141
3	141189613
3	141193252
3	141198207
3	141339424
3	141345689
3	141512517
3	141564450
3	141632247
3	141677768
3	141681572
3	141717713
3	141720116
3	141741353
3	141845213
3	141859643
3	141874574
3	141894538
3	141899807
3	141930059
3	141945521
3	141989085
3	141991235
3	141999029
3	142172989
3	142305843
3	142393324
3	142624103
3	142624962
3	142625029
3	142648161
3	142649601
3	142706115
3	142713017
3	142735358
3	142790302
3	142840297
3	142852917
3	142871098
3	142967966
3	143106835
3	143234002
3	143281505
3	143284166
3	143363531
3	143367754
3	143389526
3	143494403
3	143604853
3	143670412
3	143908665
3	143939378
3	144021942
3	144027077
3	144156882
3	144216728
3	144225147
3	144489846
3	144493872
3	144570198
3	144626810
3	144640209
3	144984364
3	145075184
3	145225261
3	145494751
3	145516501
3	145633777
3	145697428
3	145732771
3	145783496
3	145833382
3	145870842
3	145907541
3	145924521
3	145936878
3	145940099
3	146061061
3	146177753
3	146265524
3	146307893
3	146312843
3	146356706
3	146358816
3	146535696
3	146646641
3	146738176
3	146760544
3	146771032
3	146818914
3	146856930
3	146881671
3	146972036
3	147079806
3	147383916
3	147414207
3	147427007
3	147430345
3	147513826
3	147594012
3	147599598
3	147707211
3	147795305
3	147798229
3	147912866
3	148018146
3	148027385
3	148084707
3	148087874
3	148097755
3	148157160
3	148177923
3	148290510
3	148436959
3	148445240
3	148512389
3	148579246
3	148661539
3	148665247
3	148673451
3	148737744
3	148838258
3	148889944
3	148991066
3	148991121
3	149009165
3	149052294
3	149198382
3	149212155
3	149230270
3	149286931
3	149435414
3	149454402
3	149483727
3	149526204
3	149620775
3	149635276
3	149643874
3	149654699
3	149685069
3	149693915
3	149768512
3	149785834
3	149939226
3	149945738
3	149956996
3	150030236
3	150032101
3	150068524
3	150107018
3	150213552
3	150217796
3	150246469
3	150439274
3	150461225
3	150505744
3	150511622
3	150574590
3	150583260
3	150634624
3	150636499
3	150643640
3	150676748
3	150753086
3	150785032
3	150803290
3	150863982
3	150874616
3	150884126
3	150886258
3	150900590
3	150926718
3	150928693
3	150945697
3	151000907
3	151008663
3	151023034
3	151045558
3	151097342
3	151130957
3	151157588
3	151179844
3	151186283
3	151194380
3	151386900
3	151410850
3	151415519
3	151532579
3	151556973
3	151593045
3	151636239
3	151674692
3	151683041
3	151789926
3	151791223
3	151901134
3	151901449
3	151990841
3	152090526
3	152162016
3	152177639
3	152183775
3	152192562
3	152226661
3	152236352
3	152239868
3	152257378
3	152279486
3	152292445
3	152295693
3	152413794
3	152425348
3	152431972
3	152564865
3	152575898
3	152656964
3	152679205
3	152696138
3	152743989
3	152761011
3	152768958
3	152883151
3	153003262
3	153157760
3	153231221
3	153313188
3	153343484
3	153368298
3	153422093
3	153475159
3	153486366
3	153486852
3	153558275
3	153645146
3	153648018
3	153719499
3	153736074
3	153758272
3	153813804
3	153848162
3	153892252
3	153971024
3	154052909
3	154102689
3	154126516
3	154270291
3	154292953
3	154302022
3	154334336
3	154402004
3	154476262
3	154622322
3	154672749
3	154898336
3	154989078
3	155070888
3	155100385
3	155119783
3	155241851
3	155252639
3	155352286
3	155395603
3	155419878
3	155455833
3	155457164
3	155471024
3	155577864
3	155696317
3	155701824
3	155721275
3	155727152
3	155728822
3	155761849
3	155789958
3	155800186
3	155853903
3	155924993
3	156058388
3	156064290
3	156151871
3	156167976
3	156172295
3	156227687
3	156248687
3	156259026
3	156264061
3	156305717
3	156532668
3	156781963
3	156795328
3	156799687
3	156848592
3	156855407
3	156880598
3	156900866
3	156919643
3	156922316
3	157052721
3	157069685
3	157091396
3	157194961
3	157211617
3	157248747
3	157250569
3	157260609
3	157290537
3	157324562
3	157331463
3	157336113
3	157411394
3	157487350
3	157496191
3	157583322
3	157794284
3	157897160
3	157979585
3	158031317
3	158068358
3	158161740
3	158167611
3	158257403
3	158377664
3	158379043
3	158390578
3	158399026
3	158445737
3	158507559
3	158509295
3	158559668
3	158563735
3	158576863
3	158630209
3	158635882
3	158694845
3	158721046
3	158809848
3	158852841
3	158883869
3	158969546
3	158970770
3	158978045
3	158981716
3	158984772
3	159084115
3	159221930
3	159248190
3	159304560
3	159334195
3	159476493
3	159499837
3	159523123
3	159537612
3	159543234
3	159546423
3	159602779
3	159619106
3	159637943
3	159647351
3	159675752
3	159701036
3	159707961
3	159721509
3	159724515
3	159750184
3	159763431
3	159833311
3	159881237
3	159905099
3	159943792
3	159957819
3	160060649
3	160061135
3	160131620
3	160198856
3	160204368
3	160325361
3	160397775
3	160404946
3	160425401
3	160461546
3	160659878
3	160717242
3	160814748
3	160889004
3	160991599
3	160992676
3	161030990
3	161131427
3	161141900
3	161146491
3	161226847
3	161278233
3	161331573
3	161470342
3	161506879
3	161572106
3	161707043
3	161829135
3	161837815
3	161908792
3	162003704
3	162041615
3	162207851
3	162213001
3	162235084
3	162569868
3	162757565
3	162761070
3	162774869
3	162843741
3	162973617
3	163194153
3	163208209
3	163413678
3	163462063
3	163497952
3	163521253
3	163634797
3	163669384
3	163900602
3	163911654
3	164024001
3	164050780
3	164367672
3	164441107
3	164840812
3	164903697
3	164928128
3	164936785
3	164978587
3	165057734
3	165101977
3	165164569
3	165330396
3	165336615
3	165342743
3	165344394
3	165572570
3	165592498
3	165613890
3	165731061
3	166142055
3	166167032
3	166309358
3	166390549
3	166422917
3	166555537
3	166594584
3	166673400
3	166820047
3	166923944
3	166926404
3	166926993
3	166959208
3	166979106
3	167245423
3	167274212
3	167402370
3	167432840
3	167555414
3	167600077
3	167603321
3	167699314
3	167742382
3	167765137
3	167765226
3	167806502
3	167883630
3	167929297
3	168130028
3	168185321
3	168205174
3	168229395
3	168275314
3	168307313
3	168367170
3	168550369
3	168565272
3	168607637
3	168728222
3	168759613
3	168778037
3	168840415
3	168842202
3	168851153
3	168940236
3	169013115
3	169108224
3	169291131
3	169322561
3	169462582
3	169467366
3	169491310
3	169581393
3	169648162
3	169659339
3	169673911
3	169756713
3	169756732
3	169764874
3	169772200
3	169776043
3	169780675
3	169787720
3	169788378
3	169796474
3	169886929
3	169907086
3	169989598
3	170028111
3	170128419
3	170129096
3	170156048
3	170214389
3	170271785
3	170280629
3	170340865
3	170341966
3	170408356
3	170529941
3	170566299
3	170568456
3	170679520
3	170707464
3	170767803
3	170770857
3	170823147
3	170868342
3	170881179
3	171114342
3	171197908
3	171284811
3	171290802
3	171332516
3	171395814
3	171422005
3	171505227
3	171547910
3	171552172
3	171585968
3	171753081
3	171790821
3	171842991
3	171872808
3	172007578
3	172021922
3	172050491
3	172052065
3	172059464
3	172060136
3	172077197
3	172195273
3	172208111
3	172341212
3	172351289
3	172356291
3	172375954
3	172384802
3	172391122
3	172393571
3	172435476
3	172468333
3	172479093
3	172527147
3	172554385
3	172603634
3	172662366
3	172681912
3	172698885
3	172705267
3	172763763
3	172851053
3	172938984
3	173017066
3	173024102
3	173089841
3	173172806
3	173247052
3	173271648
3	173720532
3	173843247
3	173937727
3	174115822
3	174164479
