22	42187176
22	42263025
22	42279952
22	42290137
22	42296738
22	42302255
22	42307107
22	42343368
22	42355666
22	42399714
22	42404020
22	42414249
22	42437659
22	42444584
22	42450615
22	42458527
22	42502748
22	42528341
22	42533072
22	42552215
22	42556063
22	42561038
22	42584783
22	42621703
22	42662147
22	42684666
22	42692666
22	42698722
22	42749274
22	42780268
22	42803619
22	42867942
22	42881084
22	42901972
22	42902363
22	42909843
22	42939890
22	42950882
22	42990209
22	43090371
22	43094287
22	43110557
22	43129360
22	43136450
22	43169249
22	43187581
22	43205471
22	43226528
22	43231153
22	43231419
22	43235478
22	43252798
22	43264580
22	43274079
22	43290493
22	43297511
22	43298609
22	43385877
22	43386973
22	43388514
22	43392623
22	43403993
22	43461955
22	43465297
22	43477553
22	43481723
22	43507901
22	43527792
22	43546480
22	43555955
22	43592691
22	43743319
22	43752889
22	43829108
22	43848892
22	43883274
22	43884933
22	43885178
22	43896425
22	43903545
22	43904623
22	43922335
22	43946061
22	43957193
22	43974680
22	43987523
22	43993345
22	44002508
22	44004226
22	44081374
22	44167136
22	44171165
22	44204548
22	44244410
22	44247130
22	44331999
22	44402848
22	44410682
22	44444968
22	44541044
22	44568103
22	44583971
22	44584776
22	44621532
22	44626410
22	44639141
22	44647892
22	44663820
22	44673064
22	44684916
22	44697590
22	44712854
22	44722772
22	44736026
22	44737531
22	44739252
22	44808510
22	44820797
22	44823406
22	44869213
22	44918049
22	44932230
22	44975811
22	44979236
22	44988879
22	44998321
22	45023608
22	45082991
22	45096454
22	45098999
22	45099828
22	45102022
22	45209364
22	45220920
22	45269177
22	45397993
22	45435859
22	45441355
22	45459429
22	45462472
22	45502785
22	45522630
22	45529183
22	45550365
22	45553938
22	45578185
22	45616325
22	45629621
22	45645772
22	45652200
22	45864095
22	45867301
22	45889114
22	45925908
22	45964870
22	45969508
22	45975797
22	45978731
22	45979223
22	45990115
22	45995015
22	45999502
22	46003601
22	46006516
22	46035868
22	46080707
22	46090512
22	46114764
22	46116696
22	46122611
22	46131315
22	46131509
22	46134331
22	46176270
22	46245862
22	46269028
22	46289378
22	46314460
22	46355578
22	46370730
22	46391247
22	46392954
22	46399800
22	46422985
22	46444776
22	46490943
22	46496804
22	46531648
22	46542480
22	46563505
22	46570485
22	46664217
22	46670336
22	46675407
22	46686890
22	46739302
22	46744873
22	46758987
22	46761790
22	46797636
22	46803533
22	46828012
22	46830618
22	46863218
22	46931588
22	46965880
22	46974362
22	46996782
22	47092135
22	47098428
22	47112311
22	47112655
22	47115119
22	47132270
22	47148875
22	47156048
22	47163610
22	47190987
22	47199283
22	47208161
22	47213759
22	47226061
22	47232082
22	47288814
22	47341225
22	47372280
22	47397694
22	47434888
22	47492645
22	47506989
22	47537179
22	47552946
22	47562644
22	47564189
22	47586206
22	47587976
22	47627096
22	47629678
22	47716367
22	47721441
22	47724319
22	47728586
22	47729702
22	47759745
22	47762375
22	47784988
22	47813978
22	47834278
22	47837910
22	47915821
22	47930133
22	47943836
22	47968034
22	48097901
22	48114419
22	48153107
22	48272872
22	48306848
22	48306904
22	48335784
22	48426197
22	48449622
22	48453295
22	48499343
22	48506068
22	48506756
22	48507751
22	48573471
22	48588121
22	48598493
22	48598888
22	48631170
22	48634035
22	48653872
22	48663513
22	48720183
22	48783228
22	48835818
22	48842391
22	48887121
22	48968448
22	49005197
22	49011646
22	49021840
22	49023012
22	49046720
22	49055643
22	49062535
22	49110192
22	49149174
22	49180030
22	49230323
22	49243909
22	49245728
22	49275157
22	49299521
22	49303549
22	49305348
22	49317572
22	49328341
22	49372821
22	49395072
22	49396580
22	49398805
22	49433803
22	49434340
22	49470515
22	49502687
22	49542106
22	49551163
22	49587112
22	49632705
22	49656521
22	49657880
22	49689088
22	49700685
22	49701929
22	49729097
22	49736661
22	49752770
22	49767483
22	49769106
22	49785259
22	49795694
22	49801518
22	49807533
22	49862000
22	49929705
22	49943330
22	49944716
22	49963248
22	49969310
22	49979785
22	49983548
22	49993547
22	49997897
22	49998057
22	50011788
22	50030462
22	50032045
22	50183734
22	50186979
22	50206842
22	50210015
22	50221601
22	50222837
22	50237323
22	50241282
22	50244859
22	50252334
22	50255751
22	50266193
22	50267918
22	50274591
22	50277668
22	50277946
22	50342485
22	50366739
22	50461585
22	50471373
22	50498377
22	50524096
22	50525139
22	50526476
22	50528610
22	50609118
22	50620573
22	50622446
22	50672360
22	50691710
22	50713592
22	50718177
22	50721608
22	50732308
22	50733664
22	50775283
22	50798654
22	50806556
22	50806856
3	43067
3	208168
3	286925
3	354548
3	377255
3	414256
3	420754
3	468360
3	473912
3	481875
3	504826
3	536168
3	554702
3	560611
3	575393
3	629877
3	632775
3	657478
3	819839
3	851640
3	902372
3	995591
3	1082206
3	1193110
3	1275656
3	1348751
3	1421288
3	1421737
3	1439599
3	1454148
3	1629756
3	1631015
3	1765203
3	1805309
3	1806066
3	1988177
3	2049266
3	2149196
3	2156438
3	2233311
3	2244076
3	2268977
3	2341278
3	2677693
3	2714135
3	2757877
3	2765194
3	2899179
3	2910737
3	3000460
3	3015678
3	3171175
3	3177046
3	3179787
3	3185732
3	3196339
3	3200821
3	3299473
3	3401122
3	3484963
3	3505565
3	3621777
3	3998353
3	4035337
3	4068674
3	4107629
3	4154713
3	4165663
3	4222719
3	4225958
3	4272034
3	4350990
3	4430177
3	4571905
3	4633581
3	4656165
3	4691375
3	4711567
3	4722250
3	4724464
3	4760333
3	4768639
3	4783855
3	4834589
3	4986186
3	5027051
3	5033639
3	5116787
3	5122188
3	5136844
3	5144794
3	5179390
3	5215648
3	5246892
3	5305574
3	5407827
3	5426537
3	5476613
3	5568635
3	5731291
3	5767463
3	5806391
3	5811833
3	6096066
3	6392323
3	6450134
3	6456198
3	6600944
3	6786560
3	6791356
3	6799490
3	6842512
3	6884084
3	6935619
3	6936232
3	7015616
3	7162992
3	7166722
3	7257470
3	7285709
3	7333030
3	7391240
3	7407777
3	7488012
3	7546428
3	7584683
3	7595839
3	7600589
3	7631177
3	7653571
3	7832722
3	7942282
3	8095944
3	8111389
3	8302178
3	8417575
3	8421476
3	8442204
3	8483016
3	8563177
3	8622020
3	8623093
3	8663655
3	8683054
3	8714097
3	8715280
3	8755627
3	8938212
3	8971168
3	8980734
3	9008642
3	9027465
3	9041750
3	9067544
3	9078727
3	9079033
3	9087886
3	9102382
3	9112619
3	9201305
3	9201466
3	9224707
3	9238045
3	9246453
3	9250440
3	9251606
3	9295135
3	9302762
3	9353356
3	9404877
3	9405242
3	9500714
3	9503393
3	9531062
3	9610945
3	9613735
3	9678306
3	9695881
3	9727155
3	9727410
3	9732951
3	9800729
3	9820962
3	9840703
3	9907055
3	9940915
3	9949764
3	10005681
3	10021395
3	10205990
3	10209304
3	10225092
3	10256925
3	10287092
3	10322506
3	10393582
3	10435298
3	10455261
3	10472271
3	10510916
3	10522830
3	10527464
3	10534821
3	10569856
3	10600068
3	10635555
3	10691738
3	10697244
3	10698688
3	10712302
3	10739065
3	10758750
3	10809705
3	10825817
3	10828100
3	10851051
3	10883702
3	10930202
3	10942238
3	10945864
3	10948438
3	10973428
3	10987453
3	11021681
3	11023271
3	11027990
3	11060911
3	11161870
3	11166961
3	11167063
3	11201459
3	11206092
3	11222021
3	11236791
3	11243823
3	11260671
3	11268235
3	11335199
3	11371049
3	11403827
3	11426671
3	11652123
3	11679192
3	11739101
3	11766976
3	11804185
3	11835234
3	11847746
3	11886420
3	12046599
3	12135225
3	12138184
3	12176043
3	12321424
3	12371004
3	12437649
3	12441694
3	12444732
3	12449026
3	12480037
3	12536634
3	12578920
3	12601267
3	12704099
3	12706655
3	12707719
3	12726279
3	12787535
3	12857939
3	12858415
3	12860150
3	12868126
3	12876127
3	12884652
3	12910455
3	12931663
3	12939415
3	12943613
3	12984367
3	12995141
3	13027470
3	13090527
3	13092335
3	13145751
3	13168317
3	13175999
3	13177901
3	13197043
3	13200693
3	13214663
3	13216372
3	13223399
3	13229727
3	13254746
3	13277553
3	13302372
3	13317920
3	13334985
3	13388949
3	13391508
3	13393569
3	13393599
3	13407501
3	13412647
3	13461773
3	13480080
3	13496458
3	13500315
3	13536749
3	13570662
3	13580903
3	13599317
3	13632973
3	13645394
3	13648437
3	13650636
3	13661209
3	13673407
3	13719191
3	13767339
3	13776469
3	13803772
3	13808193
3	13838458
3	13881013
3	13885602
3	13886786
3	13896745
3	14016933
3	14069283
3	14152852
3	14171941
3	14203636
3	14207037
3	14261328
3	14296447
3	14299596
3	14323580
3	14369827
3	14416608
3	14432431
3	14461932
3	14468252
3	14482668
3	14495731
3	14509080
3	14532516
3	14544990
3	14549683
3	14554632
3	14601923
3	14602239
3	14605778
3	14634011
3	14642672
3	14673948
3	14758231
3	14773736
3	14789992
3	14884511
3	14898293
3	14914352
3	14925835
3	14948024
3	15033084
3	15058528
3	15082677
3	15108266
3	15118809
3	15122184
3	15199849
3	15202866
3	15241541
3	15268121
3	15378435
3	15399026
3	15400323
3	15405622
3	15437921
3	15505193
3	15523076
3	15534276
3	15550442
3	15557597
3	15641935
3	15812393
3	15815886
3	15821094
3	15954070
3	15970073
3	16026969
3	16048875
3	16141787
3	16151890
3	16175631
3	16178516
3	16187388
3	16197303
3	16211862
3	16247486
3	16249531
3	16256869
3	16268251
3	16290497
3	16317000
3	16319519
3	16500061
3	16500242
3	16529467
3	16550951
3	16587231
3	16601440
3	16692726
3	16694091
3	16808960
3	16828963
3	16876642
3	16884207
3	16927686
3	17065663
3	17082044
3	17249615
3	17259032
3	17329122
3	17413124
3	17544818
3	17645278
3	17665747
3	17686824
3	17776346
3	17894955
3	17906255
3	17939325
3	18085362
3	18093884
3	18159409
3	18207962
3	18208208
3	18208573
3	18295434
3	18389311
3	18520262
3	18559573
3	18586565
3	18832947
3	18847760
3	18888569
3	18988815
3	19030633
3	19046634
3	19107406
3	19130537
3	19161268
3	19229254
3	19251154
3	19256508
3	19342755
3	19349128
3	19543438
3	19672068
3	19688978
3	19727320
3	19732727
3	19866931
3	19885577
3	19974095
3	20247449
3	20253047
3	20340505
3	20503835
3	20511976
3	20553108
3	20608527
3	20672316
3	20740012
3	20879301
3	20930235
3	20934621
3	20936380
3	21017177
3	21017380
3	21241198
3	21297500
3	21484507
3	21894664
3	22089395
3	22117944
3	22536684
3	22670563
3	22672039
3	22675949
3	22681034
3	22704786
3	22726459
3	22796125
3	22852203
3	22862657
3	22875237
3	22917472
3	22922515
3	22965205
3	22971261
3	23000560
3	23020693
3	23052744
3	23202984
3	23644256
3	23656313
3	23731181
3	23834247
3	23863092
3	23867574
3	23919382
3	24069189
3	24186094
3	24198035
3	24210500
3	24238214
3	24264852
3	24359859
3	24496763
3	24533305
3	24583188
3	24607525
3	24613327
3	24644150
3	24680677
3	24683971
3	24715834
3	24729545
3	24894296
3	24963970
3	25022010
3	25033619
3	25396488
3	25441441
3	25502428
3	25532962
3	25535354
3	25577015
3	25590650
3	25594134
3	25594263
3	25673137
3	25843509
3	25844565
3	25857118
3	25897220
3	25904457
3	25932207
3	26025288
3	26077461
3	26082993
3	26448189
3	26481187
3	26523439
3	26547414
3	26566322
3	26646791
3	26712621
3	26789467
3	26791118
3	26839212
3	26951389
3	26963572
3	27001758
3	27061614
3	27124812
3	27134370
3	27143100
3	27191342
3	27449676
3	27467759
3	27491394
3	27507920
3	27508632
3	27659367
3	27681373
3	27712237
3	27721717
3	27768529
3	27827247
3	28089785
3	28106471
3	28288384
3	28297597
3	28315506
3	28334735
3	28476391
3	28506228
3	28593581
3	28651779
3	28667846
3	28727054
3	28754980
3	28859295
3	29091640
3	29099557
3	29152608
3	29280891
3	29339850
3	29532696
3	29589101
3	29777298
3	29836979
3	29871276
3	29892449
3	30013128
3	30042441
3	30113089
3	30199292
3	30264132
3	30313201
3	30440728
3	30637145
3	30643946
3	30693709
3	30768911
3	30769475
3	30779876
3	30928142
3	30928463
3	31085708
3	31091939
3	31106384
3	31132361
3	31325062
3	31448695
3	31550872
3	31562697
3	31567205
3	31610899
3	31640036
3	31695457
3	31696127
3	31698089
3	31699496
3	31705125
3	31768956
3	31776078
3	31788423
3	31790735
3	31811157
3	31847140
3	31858621
3	31938406
3	32019261
3	32050156
3	32094297
3	32119041
3	32144303
3	32148129
3	32175807
3	32177422
3	32178075
3	32296894
3	32340284
3	32341166
3	32359374
3	32375245
3	32399228
3	32421054
3	32468002
3	32469995
3	32547520
3	32664951
3	32733819
3	32781646
3	32873910
3	32886442
3	32891599
3	32903210
3	32930724
3	32934335
3	32947891
3	33006262
3	33034415
3	33065159
3	33074648
3	33131794
3	33144668
3	33234087
3	33269271
3	33319207
3	33373038
3	33421181
3	33787599
3	33871782
3	33883632
3	33911263
3	33915398
3	33942447
3	33955151
3	34003794
3	34015670
3	34106975
3	34182932
3	34210189
3	34260795
3	34291555
3	34385794
3	34496357
3	34522445
3	34684051
3	34901132
3	35000543
3	35078304
3	35129909
3	35130113
3	35505953
3	35659998
3	35784658
3	35865084
3	35887206
3	35908577
3	35921818
3	35924280
3	36013075
3	36117996
3	36132401
3	36174910
3	36312538
3	36408375
3	36470553
3	36505213
3	36592153
3	36600616
3	36626794
3	36653410
3	36653588
3	36697811
3	36701154
3	36729653
3	36741483
3	36794756
3	36824406
3	36859645
3	36869049
3	36905715
3	36919955
3	36923626
3	36974014
3	37213181
3	37308448
3	37377073
3	37452039
3	37481167
3	37516980
3	37571476
3	37603916
3	37714420
3	37741862
3	37779745
3	37804253
3	37814739
3	37855565
3	37912233
3	37963914
3	37967480
3	37970949
3	37974828
3	37975553
3	37994098
3	38003540
3	38004579
3	38009756
3	38029748
3	38031001
3	38059286
3	38112376
3	38117627
3	38151369
3	38157343
3	38157359
3	38218039
3	38326506
3	38368535
3	38444593
3	38473562
3	38480031
3	38482109
3	38496253
3	38521583
3	38528645
3	38605661
3	38609655
3	38613512
3	38655908
3	38662797
3	38689949
3	38707932
3	38712445
3	38844104
3	38904823
3	39000123
3	39011508
3	39031001
3	39071474
3	39079710
3	39101298
3	39126750
3	39184511
3	39189981
3	39208657
3	39250331
3	39280379
3	39288590
3	39292031
3	39301057
3	39343115
3	39378292
3	39383306
3	39417537
3	39429203
3	39448056
3	39498769
3	39542006
3	39557980
3	39631571
3	39631713
3	39638000
3	39668614
3	39670772
3	39707511
3	39755473
3	39809587
3	39812737
3	39966904
3	39971184
3	39990763
3	39992337
3	40148032
3	40179148
3	40181419
3	40199361
3	40241131
3	40260647
3	40317252
3	40327804
3	40458042
3	40495201
3	40513921
3	40580702
3	40584723
3	40588631
3	40642942
3	40737385
3	40754551
3	40795494
3	40853282
3	40910750
3	40998261
3	41203182
3	41264458
3	41292408
3	41331218
3	41333599
3	41451902
3	41489423
3	41500685
3	41508502
3	41548687
3	41690918
3	41695980
3	41716714
3	41881430
3	41894184
3	42013547
3	42099978
3	42117369
3	42118950
3	42188157
3	42191332
3	42228948
3	42230039
3	42247675
3	42296275
3	42305147
3	42444015
3	42444498
3	42445827
3	42453750
3	42477286
3	42480645
3	42527879
3	42536605
3	42540075
3	42540313
3	42547614
3	42558008
3	42558078
3	42643793
3	42656262
3	42658545
3	42665326
3	42667781
3	42697148
3	42722237
3	42781011
3	42801262
3	42829207
3	42831439
3	42881157
3	42899478
3	42961806
3	43003917
3	43071456
3	43088727
3	43105936
3	43223858
3	43317980
3	43501153
3	43503268
3	43544386
3	43560203
3	43617307
3	43737540
3	43769619
3	43840075
3	43855863
3	43939883
3	43963262
3	44029678
3	44056790
3	44077439
3	44137182
3	44198827
3	44236136
3	44337434
3	44423813
3	44530128
3	44532976
3	44549054
3	44649248
3	44871568
3	44914082
3	44945292
3	45023261
3	45037829
3	45037924
3	45040903
3	45055736
3	45071582
3	45079053
3	45210737
3	45225305
3	45333709
3	45347938
3	45437705
3	45443020
3	45483157
3	45499720
3	45546837
3	45548006
3	45552941
3	45560117
3	45591246
3	45630882
3	45656960
3	45713588
3	45761307
3	45772628
3	45821924
3	45832896
3	45880719
3	45886165
3	45891151
3	45900792
3	45929238
3	45938955
3	45999093
3	46078985
3	46233991
3	46289891
3	46351316
3	46366742
3	46368801
3	46372693
3	46395273
3	46445127
3	46449794
3	46465205
3	46471186
3	46488911
3	46496925
3	46519424
3	46527121
3	46545269
3	46562555
3	46630146
3	46633942
3	46663843
3	46666957
3	46705190
3	46711383
3	46717891
3	46717964
3	46750910
3	46756897
3	46848646
3	46852858
3	46860835
3	46866926
3	46876399
3	46876558
3	46890273
3	46891256
3	46895373
3	46902262
3	46909722
3	46923672
3	46943091
3	46947335
3	47015641
3	47043359
3	47060141
3	47087493
3	47123941
3	47134856
3	47198496
3	47220882
3	47274879
3	47371360
3	47376590
3	47409654
3	47420523
3	47421216
3	47422542
3	47427812
3	47448843
3	47476055
3	47476069
3	47487168
3	47495715
3	47513512
3	47522277
3	47544274
3	47554523
3	47567264
3	47574567
3	47576861
3	47664716
3	47789287
3	47799951
3	47810922
3	47824954
3	47837868
3	47921399
3	47923959
3	47965326
3	47990141
3	48057816
3	48151692
3	48157556
3	48158292
3	48194609
3	48205503
3	48215265
3	48232846
3	48273804
3	48370438
3	48380735
3	48401057
3	48412044
3	48419881
3	48433236
3	48433958
3	48436132
3	48436192
3	48465577
3	48466064
3	48507801
3	48546668
3	48548918
3	48587988
3	48592414
3	48602932
3	48628119
3	48679514
3	48698141
3	48737108
3	48740107
3	48952704
3	48994625
3	49014910
3	49097397
3	49097417
3	49112396
3	49118830
3	49122868
3	49125464
3	49128454
3	49144189
3	49158290
3	49171192
3	49174554
3	49244763
3	49327662
3	49449288
3	49454685
3	49539830
3	49566449
3	49601525
3	49647339
3	49668474
3	49671883
3	49682192
3	49685150
3	49701580
3	49703629
3	49717384
3	49725676
3	49792163
3	49800635
3	49802738
3	49839392
3	49894619
3	49897136
3	49899215
3	49899998
3	49906481
3	49929382
3	49929658
3	49931046
3	49998513
3	50014618
3	50121730
3	50122273
3	50134541
3	50146406
3	50154586
3	50158902
3	50175387
3	50175958
3	50189485
3	50192788
3	50217169
3	50218563
3	50220247
3	50221998
3	50226249
3	50246367
3	50254712
3	50255034
3	50257176
3	50258583
3	50260147
3	50273090
3	50274472
3	50296453
3	50303158
3	50324745
3	50347404
3	50356738
3	50364117
3	50379029
3	50428197
3	50435437
3	50436252
3	50469928
3	50472685
3	50501511
3	50509897
3	50519677
3	50542623
3	50545208
3	50550288
3	50572288
3	50614261
3	50616109
3	50628342
3	50652947
3	50671257
3	50812065
3	50850832
3	50971633
3	50989115
3	51100441
3	51129705
3	51259655
3	51269675
3	51276200
3	51372149
3	51383565
3	51385722
3	51388736
3	51389532
3	51400599
3	51403498
3	51502225
3	51544585
3	51593181
3	51638096
3	51642622
3	51659791
3	51669451
3	51676059
3	51710744
3	51712469
3	51719294
3	51719337
3	51722524
3	51819003
3	51884859
3	51895707
3	51897515
3	51933903
3	51942224
3	51958017
3	51966111
3	51966748
3	51973761
3	51974101
3	51996046
3	52001677
3	52004386
3	52034784
3	52039097
3	52049354
3	52069800
3	52074747
3	52090922
3	52108897
3	52144464
3	52220604
3	52226532
3	52227295
3	52231698
3	52232317
3	52232962
3	52271819
3	52291627
3	52296195
3	52306858
3	52339736
3	52389031
3	52428713
3	52447205
3	52447567
3	52472140
3	52480426
3	52482314
3	52503353
3	52503953
3	52510141
3	52532961
3	52715983
3	52742604
3	52783437
3	52850105
3	52871101
3	52904912
3	52987164
3	53072841
3	53114108
3	53119625
3	53132284
3	53134887
3	53154989
3	53163041
3	53196099
3	53198781
3	53200015
3	53202784
3	53230134
3	53232261
3	53260167
3	53299725
3	53326706
3	53374821
3	53377953
3	53487470
3	53513777
3	53531926
3	53576728
3	53577592
3	53583707
3	53669079
3	53670707
3	53696923
3	53704195
3	53710354
3	53729835
3	53738095
3	53757373
3	53774218
3	53781457
3	53784233
3	53787866
3	53788696
3	53921488
3	53938832
3	54085546
3	54146828
3	54190850
3	54224229
3	54254211
3	54268323
3	54428469
3	54534054
3	54549623
3	54616408
3	54816405
3	54830870
3	54838156
3	54854001
3	54870184
3	54870520
3	54905701
3	54921636
3	54938443
3	54993204
3	55013371
3	55079184
3	55110593
3	55181141
3	55189408
3	55196830
3	55257740
3	55268504
3	55406622
3	55434964
3	55485265
3	55505243
3	55517042
3	55518084
3	55568770
3	55585448
3	55612357
3	55674606
3	55675328
3	55747000
3	55804691
3	55885899
3	55897813
3	55900002
3	56012611
3	56084901
3	56103632
3	56136283
3	56237246
3	56251542
3	56273901
3	56327059
3	56340682
3	56347390
3	56447293
3	56453273
3	56494907
3	56508477
3	56547691
3	56611056
3	56611187
3	56673240
3	56702690
3	56710419
3	56711566
3	56762074
3	56802305
3	56856052
3	56887965
3	56919321
3	56989081
3	56995596
3	57100291
3	57112863
3	57121763
3	57141934
3	57142657
3	57222088
3	57468544
3	57490873
3	57582643
3	57583013
3	57675958
3	57853096
3	57856615
3	57865024
3	57910154
3	57911192
3	57985834
3	58111925
3	58115751
3	58124564
3	58138386
3	58177892
3	58217361
3	58300305
3	58306164
3	58307840
3	58321149
3	58354166
3	58356293
3	58358311
3	58372196
3	58414788
3	58491958
3	58510277
3	58532932
3	58568760
3	58577406
3	58600823
3	58630305
3	58640804
3	58659494
3	58678040
3	58717158
3	58776438
3	58796305
3	58894701
3	58942285
3	58943293
3	58975047
3	58994932
3	59017878
3	59064466
3	59284684
3	59308887
3	59326820
3	59552027
3	59575610
3	59653597
3	59728501
3	59788215
3	59809961
3	59814332
3	59833906
3	59857938
3	59999981
3	60053743
3	60182862
3	60255715
3	60257047
3	60383474
3	60491536
3	60526207
3	60536678
3	60582487
3	60697737
3	60746663
3	60755315
3	60774185
3	60826659
3	60966168
3	61010597
3	61011063
3	61064025
3	61149199
3	61299509
3	61354486
3	61381972
3	61474577
3	61475893
3	61484508
3	61530545
3	61545194
3	61702979
3	61855883
3	61857274
3	61919567
3	61936536
3	61966509
3	62051788
3	62091490
3	62093583
3	62189027
3	62332977
3	62428280
3	62455671
3	62455872
3	62493591
3	62554469
3	62558749
3	62560041
3	62589290
3	62622768
3	62633062
3	62633136
3	62639850
3	62658049
3	62659873
3	62689402
3	62700954
3	62737274
3	62755231
3	62768970
3	62782191
3	62803475
3	62804326
3	62873781
3	62926784
3	63096654
3	63128576
3	63193850
3	63224462
3	63232979
3	63333990
3	63349782
3	63365129
3	63392702
3	63406072
3	63537568
3	63662700
3	63677652
3	63679743
3	63787778
3	63818731
3	63878922
3	63890908
3	63926496
3	63979416
3	63982736
3	63993796
3	64023555
3	64030844
3	64074777
3	64105738
3	64112072
3	64149184
3	64149234
3	64164161
3	64179434
3	64208540
3	64222046
3	64278821
3	64304171
3	64399383
3	64430772
3	64459673
3	64460618
3	64463739
3	64484593
3	64496942
3	64530645
3	64533801
3	64599589
3	64817854
3	64873931
3	64893839
3	64941723
3	65066389
3	65102897
3	65129472
3	65210684
3	65213870
3	65214830
3	65245887
3	65334470
3	65342281
3	65351966
3	65412829
3	65416969
3	65436804
3	65536870
3	65564362
3	65732522
3	65751295
3	65758655
3	65785257
3	65795401
3	65806792
3	65847373
3	65915197
3	65940944
3	65950712
3	65972957
3	66071655
3	66134118
3	66152600
3	66163941
3	66225130
3	66236474
3	66254220
3	66372845
3	66372946
3	66378137
3	66407941
3	66437030
3	66460590
3	66463060
3	66550760
3	66631232
3	66701609
3	66771262
3	66816341
3	66821980
3	66836564
3	66888632
3	66938551
3	66947361
3	66975624
3	66990012
3	66993277
3	67114017
3	67177043
3	67238694
3	67336427
3	67384967
3	67416910
3	67468447
3	67516667
3	67775008
3	67804303
3	67851653
3	67864067
3	67926094
3	67940707
3	67968220
3	67992232
3	67998820
3	68017263
3	68039092
3	68049323
3	68051439
3	68256832
3	68282048
3	68300842
3	68319439
3	68551307
3	68687532
3	68738338
3	68779835
3	68794650
3	68801426
3	68820982
3	68856891
3	68878520
3	68884499
3	68893834
3	68955895
3	68972570
3	68984716
3	69020645
3	69121071
3	69306552
3	69324554
3	69410568
3	69427124
3	69439882
3	69451712
3	69473299
3	69500060
3	69535862
3	69540407
3	69646834
3	69671286
3	69718910
3	69719089
3	69748617
3	69920182
3	69948470
3	70064376
3	70065874
3	70097277
3	70120566
3	70191384
3	70201876
3	70359165
3	70392888
3	70407803
3	70407818
3	70531257
3	70550929
3	70643000
3	70657914
3	70810421
3	70879211
3	70889497
3	71007009
3	71070045
3	71094819
3	71097909
3	71101043
3	71200267
3	71252219
3	71310807
3	71484435
3	71598581
3	71653017
3	71671327
3	71711116
3	71730029
3	71875574
3	71926387
3	71930783
3	71955665
3	72023022
3	72031015
3	72034941
3	72088692
3	72093008
3	72138821
3	72187215
3	72245304
3	72265547
3	72317419
3	72408862
3	72614245
3	72620277
3	72693543
3	72709191
3	72721797
3	72851487
3	72893058
3	72939049
3	72966720
3	72993590
3	73056567
3	73086190
3	73101255
3	73134002
3	73134209
3	73157644
3	73196144
3	73217002
3	73286742
3	73286925
3	73432629
3	73446949
3	73502876
3	73508562
3	73761528
3	73768797
3	73848352
3	73853205
3	73868898
3	73891686
3	74067383
3	74139844
3	74267790
3	74270297
3	74340647
3	74459642
3	74557813
3	74564327
3	74694157
3	74779540
3	74793720
3	74867535
3	74877376
3	74883803
3	74907482
3	75011205
3	75025835
3	75096116
3	75142163
3	75171817
3	75192247
3	75221220
3	75259003
3	75260399
3	75294332
3	75362546
3	75362647
3	75422234
3	75422272
3	75429811
3	75510224
3	75512957
3	75527861
3	75552312
3	75580371
3	75585764
3	75604729
3	75604830
3	75625153
3	75643206
3	75650312
3	75659051
3	75687528
3	75723692
3	75764941
3	75765219
3	75771872
3	75818218
3	76024842
3	76045176
3	76108150
3	76565549
3	76570647
3	76647367
3	76833376
3	76881852
3	76987263
3	77038574
3	77109185
3	77119125
3	77255435
3	77319893
3	77320743
3	77348411
3	77458236
3	77493700
3	77506601
3	77540567
3	77815680
3	78007306
3	78029915
3	78205106
3	78310547
3	78497954
3	78645930
3	78659583
3	78935266
3	78978223
3	79032906
3	79078353
3	79086625
3	79361962
3	79497687
3	79518001
3	79521423
3	79545457
3	79617266
3	79633608
3	79724382
3	79749914
3	79790396
3	79822344
3	79846749
3	79859509
3	80060851
3	80154067
3	80385321
3	80496983
3	80510241
3	80511745
3	80559902
3	80677054
3	80689040
3	80835470
3	80942758
3	81107897
3	81173724
3	81179177
3	81223411
3	81295845
3	81302155
3	81463337
3	81490667
3	81582204
3	81643925
3	81735433
3	81786500
3	81871963
3	81910448
3	81991496
3	82012975
3	82031657
3	82133190
3	82288692
3	82301794
3	82320231
3	82456438
3	82497355
3	82500818
3	82594757
3	82644158
3	82646801
3	82707217
3	82824911
3	82949467
3	83088539
3	83393687
3	83501230
3	83625421
3	83636476
3	83756175
3	83846925
3	83928582
3	84233733
3	84365704
3	84470426
3	84491189
3	84548060
3	84581987
3	84773045
3	84943567
3	85090723
3	85172184
3	85304562
3	85343120
3	85360962
3	85567269
3	85576275
3	85660648
3	85767604
3	85802146
3	85821332
3	86241206
3	86247759
3	86320937
3	86340155
3	86405337
3	86563557
3	86618907
3	86646745
3	86682281
3	86686992
3	86702551
3	86724262
3	86744294
3	86774290
3	86785575
3	86863201
3	86969996
3	86970570
3	87014548
3	87079928
3	87082993
3	87145723
3	87160442
3	87168063
3	87260380
3	87298306
3	87307523
3	87307999
3	87350799
3	87375715
3	87412075
3	87504090
3	87593813
3	87599469
3	87612809
3	87771455
3	87839313
3	87926712
3	88003346
3	88063148
3	88180588
3	88219444
3	88244925
3	88305583
3	88317608
3	88323887
3	88525805
3	88641229
3	88796578
3	89099172
3	89114513
3	89115295
3	89699958
3	89748853
3	89815244
3	89852221
3	89947576
3	89947873
3	90049377
3	90060531
3	90091806
3	90093224
3	90096503
3	90160201
3	90182723
3	90319076
3	90348783
3	90352523
3	90548745
